tool	sample	Weighted UniFrac error	Unweighted UniFrac error	L1 norm error	Completeness	Purity	F1 score	True positives	False positives	False negatives	Taxon counts	Jaccard index	Shannon diversity	Shannon equitability	Bray-Curtis distance
KSSD2.L3K11S48	13	3.688074000000002	1298.9996990000004	0.35155800000000004	0.35135135135135137	1.0	0.52	13.0	0.0	24.0	13.0	0.35135135135135137	1.4952824505261058	0.5829676309889984	0.17577970311881247
KSSD2.L3K11S48	14	4.487962999999995	1463.9993630000006	0.47731500000000016	0.28205128205128205	1.0	0.44000000000000006	11.0	0.0	28.0	11.0	0.28205128205128205	0.5311588401048433	0.22151044131505165	0.23868363585812655
KSSD2.L3K11S48	15	3.7998915653343337	1529.9994060059996	0.372396	0.2619047619047619	1.0	0.41509433962264153	11.0	0.0	31.0	11.0	0.2619047619047619	1.4623549589564002	0.6098493856446932	0.18622407136999178
KSSD2.L3K11S48	12	3.822391000000002	989.9994690000004	0.35064400000000007	0.46875	1.0	0.6382978723404256	15.0	0.0	17.0	15.0	0.46875	1.2230736817225025	0.4516436516666849	0.17532287661438312
MetaPhlAn4	19	4.342919099999993	1178.1723106000004	0.4183934999999998	0.6285714285714286	1.0	0.7719298245614035	22.0	0.0	13.0	22.0	0.6285714285714286	1.309155930582506	0.4235321741246715	0.20920301563031807
MetaPhlAn4	8	4.482998199999996	1203.0869910000006	0.44073309999999993	0.6046511627906976	1.0	0.7536231884057971	26.0	0.0	17.0	26.0	0.6046511627906976	1.2256443003910944	0.3761841572488768	0.22039959891985803
MetaPhlAn4	7	5.2057079826188275	1401.299541285599	0.5253321999999999	0.5	1.0	0.6666666666666666	21.0	0.0	21.0	21.0	0.5	1.535258697843597	0.5042691355533594	0.26268577516455976
MetaPhlAn4	6	5.580942600000003	1306.2819221000007	0.6149952999999999	0.475	1.0	0.6440677966101694	19.0	0.0	21.0	19.0	0.475	1.415788699896484	0.4808347905709659	0.30751304102770344
MetaPhlAn4	5	5.413561499999996	1001.0300939000005	0.6230860999999998	0.59375	1.0	0.7450980392156863	19.0	0.0	13.0	19.0	0.59375	1.7696789180780896	0.6010241443614767	0.31154147671554255
MetaPhlAn4	4	5.161666200000003	1208.0286597000004	0.5883443	0.65	1.0	0.787878787878788	26.0	0.0	14.0	26.0	0.65	1.6707103622705834	0.512787249479459	0.2942001137208092
MetaPhlAn4	3	5.425716799999988	1135.0209032000005	0.6180107	0.625	0.9615384615384616	0.7575757575757575	25.0	1.0	15.0	26.0	0.6097560975609756	1.7765608308468726	0.5452756878486205	0.30904087424849475
MetaPhlAn4	20	5.19653393189568	1255.2003564072	0.5657869	0.65	1.0	0.787878787878788	26.0	0.0	14.0	26.0	0.65	1.463695779454419	0.4492487445885399	0.282899093836922
MetaPhlAn4	2	4.295317199999994	804.0283438000001	0.35143690000000016	0.5185185185185185	1.0	0.6829268292682926	14.0	0.0	13.0	14.0	0.5185185185185185	1.6169005848596867	0.6126811140913754	0.17572021598817072
MetaPhlAn4	18	5.102395199999994	1235.5237580000003	0.47162950000000003	0.5714285714285714	1.0	0.7272727272727273	20.0	0.0	15.0	20.0	0.5714285714285714	1.46556270665655	0.48921685011520666	0.2358135827227656
MetaPhlAn4	9	4.497563599999999	1104.1312285000006	0.4432021000000001	0.4857142857142857	1.0	0.6538461538461539	17.0	0.0	18.0	17.0	0.4857142857142857	1.30034900248408	0.45896614358818955	0.22160214693062733
MetaPhlAn4	16	5.582796399999995	1305.2529983000009	0.510256	0.5714285714285714	1.0	0.7272727272727273	24.0	0.0	18.0	24.0	0.5714285714285714	1.3428825911644104	0.4225487241093668	0.2551790358071615
MetaPhlAn4	0	4.7114433999999985	899.0844532000002	0.3809062999999999	0.6129032258064516	1.0	0.76	19.0	0.0	12.0	19.0	0.6129032258064516	1.7610311027378154	0.598087145020868	0.19045314047734288
MetaPhlAn4	1	4.3429234999999995	881.0204626000001	0.49269680000000027	0.5757575757575758	1.0	0.7307692307692308	19.0	0.0	14.0	19.0	0.5757575757575758	1.5281208245466549	0.5189853942835861	0.24634593654063455
MetaPhlAn4	10	5.475448000000001	1166.2280248000006	0.5935816000000002	0.6097560975609756	1.0	0.7575757575757575	25.0	0.0	16.0	25.0	0.6097560975609756	1.3871947895590706	0.43095629189605983	0.2968219959917788
MetaPhlAn4	11	4.934968399999992	1198.1487137000004	0.5361010000000002	0.48484848484848486	1.0	0.653061224489796	16.0	0.0	17.0	16.0	0.48484848484848486	1.09498579264798	0.3949326432242779	0.26807864825806715
MetaPhlAn4	17	5.002159799999999	1119.351895000001	0.49187179999999986	0.6285714285714286	1.0	0.7719298245614035	22.0	0.0	13.0	22.0	0.6285714285714286	1.6463353469667894	0.5326149258086379	0.2459629805241557
MetaPhlAn4	13	5.427969100000001	1216.1862883000001	0.5357124000000002	0.5675675675675675	1.0	0.7241379310344828	21.0	0.0	16.0	21.0	0.5675675675675675	1.5920883662584424	0.5229353367646536	0.2678575660735869
MetaPhlAn4	14	6.223857400000001	1340.3623578000006	0.7660729000000001	0.5128205128205128	1.0	0.6779661016949152	20.0	0.0	19.0	20.0	0.5128205128205128	1.6248693176045768	0.5423947032746391	0.38307860780078856
MetaPhlAn4	15	5.358158438568606	1352.9994411055995	0.4377418	0.5476190476190477	1.0	0.7076923076923077	23.0	0.0	19.0	23.0	0.5476190476190477	1.5717667118281553	0.5012819681960056	0.21890246573555908
MetaPhlAn4	12	4.7927347000000005	937.0441407000001	0.4227194	0.53125	1.0	0.6938775510204082	17.0	0.0	15.0	17.0	0.53125	0.8439992156735673	0.29789469170904087	0.21136073566760474
mOTUs3	19	4.111825635332906	1080.4248443700703	0.351142139000542	0.5428571428571428	1.0	0.7037037037037037	19.0	0.0	16.0	19.0	0.5428571428571428	1.4747741416670903	0.5008676192992777	0.17557633679037465
mOTUs3	8	3.7881803421569855	1187.776223245175	0.327547655658155	0.5116279069767442	1.0	0.676923076923077	22.0	0.0	21.0	22.0	0.5116279069767442	1.3316995448542794	0.43082538171141316	0.16379839758871576
mOTUs3	7	3.7863065699423686	1244.7198413803899	0.31347710688946195	0.5238095238095238	1.0	0.6875000000000001	22.0	0.0	20.0	22.0	0.5238095238095238	1.487462990723553	0.4812172634858099	0.15675030971795983
mOTUs3	6	3.6571648264925964	1212.2742472712234	0.3052855694179098	0.45	1.0	0.6206896551724138	18.0	0.0	22.0	18.0	0.45	1.399931755372389	0.48434314774490017	0.15265041722981634
mOTUs3	5	4.077736487007625	978.5698584352778	0.3416907528638022	0.59375	1.0	0.7450980392156863	19.0	0.0	13.0	19.0	0.59375	1.481221581019152	0.5030573197473701	0.17084452220929008
mOTUs3	4	4.736944047392842	1142.3532886778755	0.4205204513861239	0.65	1.0	0.787878787878788	26.0	0.0	14.0	26.0	0.65	1.787898441829623	0.5487555144438249	0.2102802023122816
mOTUs3	3	4.626799733724254	1138.4628206313134	0.420178477010981	0.575	1.0	0.7301587301587301	23.0	0.0	17.0	23.0	0.575	1.5937194705653301	0.5082833393437017	0.2101134015466684
mOTUs3	20	3.8392940368058484	1197.4980231993143	0.30294667743331793	0.55	1.0	0.7096774193548387	22.0	0.0	18.0	22.0	0.55	1.5189290327941096	0.4913970143450612	0.15147636824402383
mOTUs3	2	3.9226090801001323	858.6395808273364	0.24649603580803534	0.5555555555555556	1.0	0.7142857142857143	15.0	0.0	12.0	15.0	0.5555555555555556	1.460510094038747	0.5393216467864227	0.12324925039652164
mOTUs3	9	3.3844916461573935	1150.122432153606	0.27356329292884884	0.4857142857142857	1.0	0.6538461538461539	17.0	0.0	18.0	17.0	0.4857142857142857	1.3801650011179873	0.48713768908840854	0.13678233037607632
mOTUs3	18	4.390470076448034	1078.7354029995631	0.41991108428369484	0.6	1.0	0.7499999999999999	21.0	0.0	14.0	21.0	0.6	1.5372354039180274	0.5049184019374523	0.20995449236938557
mOTUs3	16	4.079866447162852	1197.2613638131186	0.2135514562630069	0.5238095238095238	1.0	0.6875000000000001	22.0	0.0	20.0	22.0	0.5238095238095238	1.4637376955202186	0.47354176385701713	0.10679708754901325
mOTUs3	15	4.224864374468949	1203.534179049429	0.3684060872600684	0.47619047619047616	1.0	0.6451612903225806	20.0	0.0	22.0	20.0	0.47619047619047616	1.6503307638833058	0.5508939428440425	0.1842288356670275
mOTUs3	14	5.014009373031843	1285.5093021026953	0.614541873600077	0.46153846153846156	1.0	0.631578947368421	18.0	0.0	21.0	18.0	0.46153846153846156	1.5314628681237397	0.5298497897164814	0.3073047403214738
mOTUs3	13	3.7638289278417525	1064.4958358341019	0.31592795338430113	0.5405405405405406	1.0	0.7017543859649124	20.0	0.0	17.0	20.0	0.5405405405405406	1.5058378002221446	0.5026610066311741	0.15796476651598312
mOTUs3	12	4.089207980307971	849.1637836028002	0.2798704788634429	0.5	1.0	0.6666666666666666	16.0	0.0	16.0	16.0	0.5	1.295422852301306	0.4672250312173326	0.139935939111417
mOTUs3	11	3.302987802319497	1163.7609557046158	0.239560656141929	0.48484848484848486	1.0	0.653061224489796	16.0	0.0	17.0	16.0	0.48484848484848486	1.2685333335452382	0.45752668737701513	0.11979290632612877
mOTUs3	10	3.724741745657738	1126.082691209432	0.3153872195873703	0.5853658536585366	1.0	0.7384615384615384	24.0	0.0	17.0	24.0	0.5853658536585366	1.4612785223157165	0.4598029486982384	0.1577101693614681
mOTUs3	1	4.178674425210197	850.6838131303859	0.33958055532429804	0.5757575757575758	1.0	0.7307692307692308	19.0	0.0	14.0	19.0	0.5757575757575758	1.6291503302657657	0.5532973655738561	0.16978857977635123
mOTUs3	0	4.216711766038381	991.0863286625527	0.3272826063822903	0.6129032258064516	1.0	0.76	19.0	0.0	12.0	19.0	0.6129032258064516	1.4922558733272715	0.5068048222041007	0.16364130319114517
mOTUs3	17	3.710386899715248	1152.4188652405655	0.30576854792282204	0.5142857142857142	1.0	0.6792452830188679	18.0	0.0	17.0	18.0	0.5142857142857142	1.5069741669716479	0.5213772805711816	0.15290109308164998
MetaPhlAn3	20	6.211038062119366	1314.9993419066	0.7313216000000001	0.5	1.0	0.6666666666666666	20.0	0.0	20.0	20.0	0.5	1.3776080629461414	0.45985686875543597	0.3656681499298135
MetaPhlAn3	3	7.193266799999998	1153.9990628000005	0.9817933000000003	0.525	0.9545454545454546	0.6774193548387099	21.0	1.0	19.0	22.0	0.5121951219512195	2.0092553790737164	0.6500251644524411	0.4909531341580848
MetaPhlAn3	9	5.8738421999999915	1093.9992323000001	0.7276866999999999	0.34285714285714286	1.0	0.5106382978723404	12.0	0.0	23.0	12.0	0.34285714285714286	1.0106940174726924	0.40673319360263277	0.3638451874181965
MetaPhlAn3	4	6.012924200000008	1245.9993122000003	0.7558564	0.575	1.0	0.7301587301587301	23.0	0.0	17.0	23.0	0.575	2.0516863239810657	0.6543422448550376	0.3779640687901281
MetaPhlAn3	2	7.4317156	836.9996705000001	1.0469560000000002	0.48148148148148145	1.0	0.65	13.0	0.0	14.0	13.0	0.48148148148148145	1.9641355782304568	0.7657599837270512	0.5234832348323484
MetaPhlAn3	6	7.274977000000006	1355.9996523000004	0.9880478999999999	0.425	1.0	0.5964912280701754	17.0	0.0	23.0	17.0	0.425	1.0980254812117523	0.3875548177532392	0.4940486771362907
MetaPhlAn3	7	5.775868963693639	1314.9988625885996	0.6785218	0.47619047619047616	1.0	0.6451612903225806	20.0	0.0	22.0	20.0	0.47619047619047616	1.416375513673067	0.472797761728136	0.3392863804071685
MetaPhlAn3	8	5.816687799999996	1234.9994719000006	0.7007703999999998	0.5116279069767442	1.0	0.676923076923077	22.0	0.0	21.0	22.0	0.5116279069767442	0.9690154888454867	0.31349148498193	0.35043776566484974
MetaPhlAn3	5	7.7892750999999985	1033.9993922000003	1.0929639000000002	0.46875	1.0	0.6382978723404256	15.0	0.0	17.0	15.0	0.46875	1.713259226038257	0.632654160303579	0.5464791902800892
MetaPhlAn3	19	4.976705399999996	1198.9997507	0.48642409999999997	0.5142857142857142	1.0	0.6792452830188679	18.0	0.0	17.0	18.0	0.5142857142857142	1.3489660422321632	0.46671022111496296	0.24321933441906585
MetaPhlAn3	13	6.671374899999996	1188.9996809000004	0.8227789999999997	0.5135135135135135	1.0	0.6785714285714285	19.0	0.0	18.0	19.0	0.5135135135135135	1.400245325971981	0.47555589906243706	0.41139159809715015
MetaPhlAn3	17	6.531778999999996	1163.9989528000008	0.7982910999999998	0.4857142857142857	1.0	0.6538461538461539	17.0	0.0	18.0	17.0	0.4857142857142857	1.503394459663783	0.5306322811226858	0.39918944087902475
MetaPhlAn3	16	6.485568899999993	1292.9990316000008	0.7120206	0.5238095238095238	1.0	0.6875000000000001	22.0	0.0	20.0	22.0	0.5238095238095238	1.254128816371734	0.4057300523353098	0.3560815163032608
MetaPhlAn3	15	6.153761506571929	1370.9994028060003	0.6886666999999999	0.42857142857142855	1.0	0.6	18.0	0.0	24.0	18.0	0.42857142857142855	1.458128004990424	0.5044776683161899	0.34438158064036856
MetaPhlAn3	14	8.164397200000009	1356.9993611000007	1.135366	0.358974358974359	1.0	0.5283018867924528	14.0	0.0	25.0	14.0	0.358974358974359	1.5793519373847946	0.598453061122035	0.5678233091396884
MetaPhlAn3	12	5.013219399999997	936.9995108000003	0.46133719999999995	0.4375	1.0	0.6086956521739131	14.0	0.0	18.0	14.0	0.4375	0.9926246786847803	0.37612850147120247	0.23066975334876666
MetaPhlAn3	11	6.048051899999998	1179.9993902000008	0.7619765999999999	0.45454545454545453	1.0	0.625	15.0	0.0	18.0	15.0	0.45454545454545453	0.8161408067621397	0.3013758040489649	0.3810283079723371
MetaPhlAn3	10	6.651738000000001	1207.9994027000007	0.8584762000000005	0.4878048780487805	1.0	0.6557377049180327	20.0	0.0	21.0	20.0	0.4878048780487805	1.0995083086748538	0.3670248901683229	0.429283174733347
MetaPhlAn3	1	5.6285845	899.9991511000002	0.6130799000000001	0.42424242424242425	1.0	0.5957446808510638	14.0	0.0	19.0	14.0	0.42424242424242425	1.8145370549354531	0.6875701541504556	0.30653689995784533
MetaPhlAn3	0	6.957030699999997	912.9996107000003	0.8975557999999999	0.4838709677419355	1.0	0.6521739130434783	15.0	0.0	16.0	15.0	0.4838709677419355	1.9249660610109791	0.7108310105283476	0.44877789999999995
MetaPhlAn3	18	6.008463499999993	1210.9992523000003	0.6912541	0.4857142857142857	1.0	0.6538461538461539	17.0	0.0	18.0	17.0	0.4857142857142857	1.3454135487940875	0.4748719511774938	0.34562533915457117
mOTUs1	2	5.39207808999999	2104.0000892300004	0.33757911000000007	0.5185185185185185	0.56	0.5384615384615384	14.0	11.0	13.0	25.0	0.3684210526315789	1.4613596150453225	0.4539968903911225	0.16882198148209315
mOTUs1	20	5.743260779392703	1915.0000391795995	0.4568106299999999	0.575	0.7419354838709677	0.6478873239436619	23.0	8.0	17.0	31.0	0.4791666666666667	1.3439630158910776	0.39137100282019727	0.22840988433973622
mOTUs1	3	5.881677970966066	2568.9999189498994	0.4653243300000002	0.525	0.6774193548387096	0.5915492957746479	21.0	10.0	19.0	31.0	0.42	1.7083163712499134	0.49747313240383473	0.23272201761209954
mOTUs1	9	5.2491333705879395	1742.0001693299448	0.36284423999999993	0.4857142857142857	0.6071428571428571	0.5396825396825397	17.0	11.0	18.0	28.0	0.3695652173913043	1.2785337101394751	0.3836900485055316	0.1814306617555554
mOTUs1	6	5.493486441462616	2177.00004921985	0.3466731900000002	0.55	0.7333333333333333	0.6285714285714286	22.0	8.0	18.0	30.0	0.4583333333333333	1.3080481746766501	0.38458461179851045	0.1733740099782234
mOTUs1	7	5.223412901107478	2504.000178881593	0.37214687999999996	0.5238095238095238	0.7586206896551724	0.6197183098591549	22.0	7.0	20.0	29.0	0.4489795918367347	1.423571975064269	0.4227641546629383	0.18612597033260694
mOTUs1	8	5.3606805199999865	1965.000069310001	0.3746894500000002	0.46511627906976744	0.7407407407407407	0.5714285714285714	20.0	7.0	23.0	27.0	0.4	1.2751295703192198	0.38689098464545935	0.18738088482624937
mOTUs1	19	6.087053186043976	2009.0002092299305	0.52025244	0.5714285714285714	0.7407407407407407	0.6451612903225806	20.0	7.0	15.0	27.0	0.47619047619047616	1.1923114447637564	0.3617628824600296	0.26015757939462014
mOTUs1	5	5.533771796463955	1870.0003493599363	0.34498585	0.53125	0.6538461538461539	0.5862068965517242	17.0	9.0	15.0	26.0	0.4146341463414634	1.497388493801407	0.4595899711156852	0.17251779775349113
mOTUs1	18	5.859091215720281	2380.0001888096394	0.4374061599999999	0.5142857142857142	0.6666666666666666	0.5806451612903226	18.0	9.0	17.0	27.0	0.4090909090909091	1.3913795909881947	0.4221627609484866	0.218746022031585
mOTUs1	4	6.1823547928768985	2474.9999492999373	0.55866797	0.575	0.696969696969697	0.6301369863013698	23.0	10.0	17.0	33.0	0.46	1.5945478191845033	0.45604014610388244	0.2793986979294209
mOTUs1	16	5.761675720356166	2192.000129199813	0.3641858400000001	0.5238095238095238	0.7096774193548387	0.6027397260273972	22.0	9.0	20.0	31.0	0.43137254901960786	1.485866918013337	0.4326943664998633	0.18215071460023555
mOTUs1	15	5.935795230007685	2196.9998991109	0.49059415999999983	0.47619047619047616	0.6666666666666666	0.5555555555555556	20.0	10.0	22.0	30.0	0.38461538461538464	1.4584621215841471	0.42880843359681786	0.24535848832245732
mOTUs1	14	5.990021408840871	2250.000219049522	0.40263238	0.48717948717948717	0.7916666666666666	0.6031746031746031	19.0	5.0	20.0	24.0	0.4318181818181818	1.2859920468328654	0.40464766032363586	0.20154422318043302
mOTUs1	13	5.371240211655065	2073.9999591898472	0.3592297100000001	0.4864864864864865	0.6923076923076923	0.5714285714285714	18.0	8.0	19.0	26.0	0.4	1.4351699320984164	0.44049337254136134	0.17964953903825448
mOTUs1	12	5.699200124529631	2215.9998887598426	0.32068330999999994	0.46875	0.7142857142857143	0.5660377358490566	15.0	6.0	17.0	21.0	0.39473684210526316	1.3707631502301405	0.450239135453751	0.16038433246894832
mOTUs1	11	5.1143286344760615	2002.000108709893	0.31805516	0.5454545454545454	0.6666666666666666	0.6	18.0	9.0	15.0	27.0	0.42857142857142855	1.2036260021793177	0.36519586712388474	0.1590575734866324
mOTUs1	10	5.565994796656268	2364.0000391799254	0.4121128300000001	0.5365853658536586	0.7857142857142857	0.6376811594202899	22.0	6.0	19.0	28.0	0.46808510638297873	1.3375226380437855	0.4013927218331086	0.2061166206343042
mOTUs1	1	5.756447072503042	2130.9996892999457	0.5171277800000001	0.42424242424242425	0.56	0.4827586206896552	14.0	11.0	19.0	25.0	0.3181818181818182	1.37595976660138	0.42746593576896363	0.2585880860872152
mOTUs1	0	5.593716686462394	2071.9999490898117	0.35340284000000005	0.5161290322580645	0.6956521739130435	0.5925925925925926	16.0	7.0	15.0	23.0	0.42105263157894735	1.6035488482833191	0.5114182128408535	0.1767334635442752
mOTUs1	17	5.29024751	2532.9998486900026	0.3644807299999999	0.5428571428571428	0.7307692307692307	0.6229508196721311	19.0	7.0	16.0	26.0	0.4523809523809524	1.3340273724232157	0.40944992171205574	0.18227835272009862
mOTUs2	2	3.9190744431752598	884.6047846548055	0.23790961901217714	0.5555555555555556	1.0	0.7142857142857143	15.0	0.0	12.0	15.0	0.5555555555555556	1.4653173518633762	0.5410968198695039	0.11895599906607923
mOTUs2	20	3.9931020110837046	1186.4302038933304	0.2944720293273614	0.55	1.0	0.7096774193548387	22.0	0.0	18.0	22.0	0.55	1.523409388133398	0.4928464785329182	0.14723895944286958
mOTUs2	3	4.649254289917421	1179.3109117206623	0.4073264517147064	0.575	1.0	0.7301587301587301	23.0	0.0	17.0	23.0	0.575	1.5947603095276512	0.5086152930615665	0.20368664982208276
mOTUs2	7	4.11237232483114	1230.450806210672	0.31441111530674315	0.5238095238095238	1.0	0.6875000000000001	22.0	0.0	20.0	22.0	0.5238095238095238	1.4875905886643785	0.4812585433914569	0.1572173489545431
mOTUs2	5	4.096880658337806	973.3409617448078	0.3354822796952524	0.59375	1.0	0.7450980392156863	19.0	0.0	13.0	19.0	0.59375	1.4866347496875372	0.5048957578018471	0.16774030114612049
mOTUs2	6	3.7433936556482714	1223.9129362180893	0.3031066999737487	0.45	1.0	0.6206896551724138	18.0	0.0	22.0	18.0	0.45	1.4018655370146413	0.4850121902779133	0.15156092803327598
mOTUs2	19	4.198731052967288	1095.312062274707	0.349590401263888	0.5142857142857142	1.0	0.6792452830188679	18.0	0.0	17.0	18.0	0.5142857142857142	1.4710726469283657	0.5089562070725206	0.17480044464528333
mOTUs2	4	4.788408414759981	1159.838114191821	0.4194133856171842	0.65	1.0	0.787878787878788	26.0	0.0	14.0	26.0	0.65	1.7888360795125873	0.5490433013991903	0.20972661683719174
mOTUs2	18	4.49139352619746	1076.0571585167277	0.4108548890257756	0.5714285714285714	1.0	0.7272727272727273	20.0	0.0	15.0	20.0	0.5714285714285714	1.5352861023521227	0.5124910913787146	0.20542641738080086
mOTUs2	13	3.954328083691944	1062.323767469612	0.3146414307510548	0.5405405405405406	1.0	0.7017543859649124	20.0	0.0	17.0	20.0	0.5405405405405406	1.5039261573061746	0.5020228845490221	0.1573215019830373
mOTUs2	16	4.203115835414738	1214.1212528705182	0.21216408008315452	0.5	1.0	0.6666666666666666	21.0	0.0	21.0	21.0	0.5	1.4615526297584034	0.4800597333916502	0.106103260693716
mOTUs2	15	4.436012445538395	1203.3790983128526	0.3647432350007788	0.4523809523809524	1.0	0.6229508196721312	19.0	0.0	23.0	19.0	0.4523809523809524	1.6458839375902474	0.5589804880440046	0.18239715310182356
mOTUs2	14	4.969548090546028	1292.4633842429932	0.6055719899178507	0.48717948717948717	1.0	0.6551724137931034	19.0	0.0	20.0	19.0	0.48717948717948717	1.5327797088543347	0.5205676598155411	0.3028193050824844
mOTUs2	12	4.143464164582758	851.387783618781	0.27547519798727343	0.5	1.0	0.6666666666666666	16.0	0.0	16.0	16.0	0.5	1.2907421262261385	0.4655368161432316	0.13773828768507518
mOTUs2	11	3.4418105413482394	1189.303331833287	0.24169957903208153	0.48484848484848486	1.0	0.653061224489796	16.0	0.0	17.0	16.0	0.48484848484848486	1.2649048164067624	0.45621797645665024	0.1208624800764488
mOTUs2	10	3.890687242438836	1131.5655354013998	0.31114363363433606	0.5853658536585366	1.0	0.7384615384615384	24.0	0.0	17.0	24.0	0.5853658536585366	1.4636622289948635	0.46055300102786995	0.15558815357329317
mOTUs2	1	4.208064660909917	857.5484238794883	0.3371276653722955	0.5757575757575758	1.0	0.7307692307692308	19.0	0.0	14.0	19.0	0.5757575757575758	1.627157589136199	0.5526205843113927	0.1685621470646771
mOTUs2	0	4.258653853520872	996.4782069289218	0.3268164405574679	0.5806451612903226	1.0	0.7346938775510204	18.0	0.0	13.0	18.0	0.5806451612903226	1.4875858019108643	0.5146693666124263	0.1634082202787339
mOTUs2	8	3.9512144030966665	1186.2435186714897	0.3261132406250537	0.5116279069767442	1.0	0.676923076923077	22.0	0.0	21.0	22.0	0.5116279069767442	1.330887336156497	0.4305626196464988	0.16308108247489808
mOTUs2	17	3.949729081789249	1132.2160524986034	0.3014419619247182	0.5142857142857142	1.0	0.6792452830188679	18.0	0.0	17.0	18.0	0.5142857142857142	1.5084164567569434	0.5218762785915418	0.1507375620941895
mOTUs2	9	3.5575777007315184	1122.455558339524	0.26940687436664634	0.4857142857142857	1.0	0.6538461538461539	17.0	0.0	18.0	17.0	0.4857142857142857	1.3833600801965538	0.48826541181542077	0.13470411070387675
